trouvent,find,5.2480746024977226e-05,7,0.875,5.78
deuxième,second,0.00016982436524617443,7,0.875,4.68
différents,different,0.0001230268770812381,2,0.2,5.5
grosses,large,3.235936569296281e-05,6,0.8571428571428571,5.74
apprenez,learn,4.168693834703355e-06,6,0.75,4.44
bleus,blue,2.344228815319923e-05,2,0.4,3.53
neuve,new,1.288249551693135e-05,3,0.6,4.72
faites,make,0.00014791083881682073,4,0.6666666666666666,4.68
comprends.,understand.,9.120108393559098e-05,8,0.7272727272727273,nan
Vendent,sell,7.76247116628691e-06,6,0.8571428571428571,7.05
lavent,wash,7.585775750291836e-07,5,0.8333333333333334,4.0
aidez,help,7.413102413009176e-06,5,1.0,3.65
bleues,blue,6.3095734448019305e-06,2,0.3333333333333333,3.53
laves,lavas,1.3489628825916533e-06,1,0.2,nan
lavons,wash,6.456542290346549e-08,5,0.8333333333333334,4.0
Pedro,pedro,5.4954087385762485e-06,0,0.0,nan
bleue,blue,1.8620871366628657e-05,1,0.2,3.53
tient,is holding,8.51138038202376e-05,9,0.9,nan
pétrole,oil,3.467368504525317e-05,6,0.8571428571428571,7.33
connaissez,know,1.698243652461746e-05,9,0.9,4.5
foncé,dark,6.760829753919818e-06,5,1.0,3.74
américaine,american,8.51138038202376e-05,3,0.3,nan
boeuf,beef,5.248074602497723e-06,2,0.4,6.58
Onze,eleven,2.089296130854041e-05,5,0.8333333333333334,5.78478
cousins,cousins,7.585775750291836e-06,0,0.0,nan
moments,time,4.570881896148751e-05,5,0.7142857142857143,5.16
juges,judges,2.8183829312644552e-05,1,0.16666666666666666,nan
patron,boss,4.677351412871981e-05,6,1.0,6.16
chaise,chair,1.6595869074375598e-05,2,0.3333333333333333,3.43
bols,bowls,1e-06,1,0.2,nan
verres,glasses,8.91250938133746e-06,5,0.7142857142857143,4.346085
mur,wall,5.495408738576248e-05,4,1.0,3.79
magazine,magazine,2.754228703338169e-05,0,0.0,5.89
vivant,living,5.888436553555884e-05,3,0.5,nan
chattes,pussies,7.762471166286911e-07,5,0.7142857142857143,nan
botte,boot,3.715352290971728e-06,2,0.4,3.89
léger,lightweight,2.951209226666384e-05,8,0.7272727272727273,7.95
entend,hears,5.888436553555884e-05,6,1.0,nan
libres,free,3.235936569296281e-05,4,0.6666666666666666,5.21
prudente,cautious,3.467368504525317e-06,7,0.875,8.25
lourds,heavy,1.230268770812381e-05,6,1.0,4.05
franche,frank,7.76247116628691e-06,3,0.42857142857142855,10.58043
italienne,italian,1.9498445997580456e-05,3,0.3333333333333333,nan
cliente,client,2.951209226666384e-06,1,0.14285714285714285,12.05
écoute,listening,7.413102413009176e-05,8,0.8888888888888888,nan
Commencez,start,5.4954087385762485e-06,9,1.0,4.37
représente,represent,7.762471166286911e-05,2,0.2,10.33
discothèques,discotheques,3.235936569296281e-07,1,0.08333333333333333,nan
semaine,week,0.0002454708915685031,6,0.8571428571428571,5.11
couleurs,colors,5.495408738576248e-05,3,0.375,nan
Luis,luis,9.549925860214369e-06,0,0.0,nan
poule.,hen.,1.7378008287493764e-05,5,0.8333333333333334,nan
Quasiment,nearly,2.089296130854041e-05,8,0.8888888888888888,7.4899
bouteille,bottle,2.290867652767775e-05,4,0.4444444444444444,3.56
cherchons,looking,4.466835921509635e-06,8,0.8888888888888888,nan
habits,clothes,9.772372209558111e-06,6,0.8571428571428571,3.11
suivent,follow,2.6302679918953814e-05,7,1.0,5.11
zéros,zeros,9.549925860214369e-07,1,0.2,nan
vêtement,clothing,8.91250938133746e-06,7,0.875,4.22
court,short,8.912509381337459e-05,3,0.6,4.32
chaussette,sock,1.5488166189124828e-06,9,0.9,2.94
verts,green,2.187761623949552e-05,5,1.0,3.79
portes,doors,5.754399373371567e-05,4,0.6666666666666666,nan
calendrier,calendar,1.9054607179632484e-05,3,0.3,5.89
Rémy,remy,5.248074602497723e-06,1,0.25,nan
doigts,fingers,3.8018939632056124e-05,5,0.7142857142857143,nan
nez,nose,4.677351412871981e-05,3,0.75,2.95
cheville,ankle,7.079457843841374e-06,6,0.75,4.89
légère,light,2.5703957827688645e-05,4,0.6666666666666666,4.05
américaines,us,2.290867652767775e-05,10,0.9090909090909091,4.18623
espagnol,spanish,4.3651583224016566e-05,5,0.625,nan
européens,european,4.677351412871981e-05,3,0.3333333333333333,nan
sombres,dark,8.51138038202376e-06,6,0.8571428571428571,3.74
assiettes,plates,3.3884415613920275e-06,6,0.6666666666666666,nan
bain,bath,3.1622776601683795e-05,2,0.5,3.23
écrivons,write,6.45654229034655e-07,6,0.75,4.89
importantes,important,4.677351412871981e-05,2,0.18181818181818182,5.79
entier,full,5.62341325190349e-05,6,1.0,4.24
donner,give,0.0002754228703338166,5,0.8333333333333334,4.28
respectons,respect,9.332543007969904e-07,3,0.3,8.5
collègue,colleague,1.9952623149688786e-05,2,0.2222222222222222,12.42
voyait,saw,2.0417379446695274e-05,5,0.8333333333333334,5.3585
premiers,first,0.00013489628825916533,6,0.75,4.388713
venu,came,7.079457843841373e-05,4,1.0,nan
allé,go,5.0118723362727245e-05,4,1.0,3.37
tombé,falls,3.5481338923357534e-05,5,1.0,nan
parles,talk,4.677351412871981e-05,4,0.6666666666666666,3.68
suit,follows,5.3703179637025325e-05,7,1.0,nan
tiens,like,7.585775750291836e-05,4,0.8,3.685351
blancs,whites,3.9810717055349695e-05,5,0.8333333333333334,nan
achètent,buy,5.623413251903491e-06,8,1.0,5.56
franches,free,1.8197008586099826e-06,5,0.625,5.21
prêts,loans,4.570881896148751e-05,4,0.8,nan
japonais,japanese,3.3113112148259076e-05,4,0.5,nan
montrez,show,4.365158322401657e-06,7,1.0,6.21
auto,car,3.235936569296281e-05,4,1.0,3.37
importante,important,9.120108393559098e-05,1,0.1,5.79
vol,flight,9.549925860214369e-05,6,1.0,7.47
parapluies,umbrellas,8.128305161640995e-07,8,0.8,nan
Ok,ok,0.00010232929922807536,0,0.0,nan
vivons,live,8.51138038202376e-06,4,0.6666666666666666,6.1
cuisines,kitchens,3.467368504525317e-06,6,0.75,nan
cuit,cooked,6.456542290346549e-06,5,0.8333333333333334,nan
vendez,sell,8.709635899560813e-07,5,0.8333333333333334,7.05
larme,tear,4.677351412871981e-06,4,0.8,4.89
aussi,also,0.001584893192461114,3,0.6,6.63734
an,year,0.0002187761623949552,3,0.75,5.24
allumettes,matches,2.0417379446695273e-06,7,0.7,nan
tour,tower,0.00022908676527677723,2,0.4,6.33
coins,corners,1.1748975549395302e-05,3,0.42857142857142855,nan
profonde,deep,2.691534803926914e-05,8,1.0,5.47
claire,clear,4.466835921509635e-05,3,0.5,5.8
citoyenne,citizen,5.370317963702533e-06,4,0.4444444444444444,7.74
venait,had,4.265795188015926e-05,5,0.8333333333333334,nan
faisiez,were doing,1.1481536214968817e-06,9,0.9,nan
avais,had,0.0003388441561392024,4,0.8,nan
honneur,honor,0.0001,3,0.42857142857142855,7.89
rêvé,dream,1.0232929922807536e-05,4,0.8,4.88
paix,peace,0.0001122018454301963,3,0.6,6.32
goût,taste,6.165950018614822e-05,4,0.8,4.26
belles,beautiful,5.0118723362727245e-05,7,0.7777777777777778,5.72
mince,slim,1.7378008287493764e-05,5,1.0,7.26
occupée,occupied,1.4125375446227553e-05,2,0.25,nan
national,national,0.0001202264434617413,0,0.0,6.89
curieux,curious,2.6302679918953814e-05,2,0.2857142857142857,6.64
sympathiques,friendly,2.818382931264455e-06,12,1.0,4.5
tirer,shoot,6.456542290346549e-05,5,1.0,5.53
séjourner,stay,1.584893192461114e-06,8,0.8888888888888888,4.22
nuits,nights,2.1379620895022323e-05,3,0.5,nan
obtenir,get,0.0001,6,0.8571428571428571,3.17
document,document,3.63078054770101e-05,0,0.0,9.86
vouloir,want to,8.317637711026709e-05,7,1.0,nan
autre,other,0.001071519305237606,4,0.8,5.33
recevoir,receive,6.309573444801929e-05,4,0.5,8.11
vivre,live,0.00016218100973589298,2,0.4,6.1
finir,finish,6.456542290346549e-05,2,0.3333333333333333,6.32
permettre,allow,8.128305161640995e-05,9,1.0,5.32
changer,change,0.00012882495516931337,1,0.14285714285714285,4.26
garder,keep,7.762471166286911e-05,5,0.8333333333333334,4.42
quitter,leave,5.888436553555884e-05,6,0.8571428571428571,5.58
reprendre,resume,5.0118723362727245e-05,6,0.6666666666666666,13.47
message,message,0.00013182567385564074,0,0.0,6.32
argument,argument,2.290867652767775e-05,0,0.0,7.55
montrer,show,8.912509381337459e-05,7,1.0,6.21
dents,teeth,3.715352290971728e-05,3,0.6,nan
Peuvent,can,0.0002951209226666387,6,0.8571428571428571,4.32
sec,dry,2.5703957827688645e-05,3,1.0,4.11
foncées,dark,5.888436553555884e-07,7,1.0,3.74
Par,by,0.005495408738576248,3,1.0,5.411785
possédons,own,1.3803842646028838e-06,7,0.7777777777777778,5.209302
samedis,saturdays,2.4547089156850284e-06,5,0.5555555555555556,nan
dimanches,sundays,5.011872336272725e-06,7,0.7777777777777778,nan
prends,take,6.606934480075965e-05,6,1.0,4.37
montres,watches,6.918309709189362e-06,5,0.7142857142857143,nan
lourdes,heavy,1.2589254117941661e-05,7,1.0,4.05
épouse,wife,3.8018939632056124e-05,5,0.8333333333333334,5.67
stupide,dumb,2.187761623949552e-05,6,0.8571428571428571,4.5
médecin,doctor,7.585775750291836e-05,6,0.8571428571428571,4.6
horloge,clock,8.128305161640995e-06,5,0.7142857142857143,4.42
roue,wheel,1.584893192461114e-05,4,0.8,4.4
fenêtres,windows,1.8197008586099827e-05,6,0.75,nan
bouteilles,bottles,1.230268770812381e-05,4,0.4,nan
canapé,couch,8.91250938133746e-06,5,0.8333333333333334,3.74
dernière,latest,0.00023442288153199229,8,1.0,nan
dernières,latest,9.120108393559098e-05,8,0.8888888888888888,nan
rideau,curtain,7.585775750291836e-06,6,0.8571428571428571,4.95
brun,brown,1.122018454301963e-05,2,0.4,4.196887
courez,run,1.9054607179632483e-06,5,0.8333333333333334,4.47
enceinte,pregnant,3.235936569296281e-05,7,0.875,6.76
dernier,latest,0.00028840315031266055,7,1.0,nan
quelque,some,0.0004073802778041126,6,0.8571428571428571,4.846964
chose,thing,0.0005623413251903491,4,0.8,4.58
dirigeant,leader,1.4791083881682072e-05,8,0.8888888888888888,6.9
tableau,board,6.606934480075965e-05,6,0.8571428571428571,6.37
connait,know,2.187761623949552e-05,6,0.8571428571428571,4.5
cheveux,hair,6.606934480075965e-05,6,0.8571428571428571,3.17
pratiquement,virtually,2.754228703338169e-05,10,0.8333333333333334,11.786635
dis,tell,0.00031622776601683794,4,1.0,4.26
bonifie,improves,9.332543007969905e-08,7,0.875,nan
vivante,alive,1.445439770745928e-05,5,0.7142857142857143,5.11
noirs,black,4.3651583224016566e-05,5,1.0,3.56
lourde,heavy,1.698243652461746e-05,6,1.0,4.05
quelques,a few,0.0005888436553555889,7,0.875,nan
prêtes,ready,6.3095734448019305e-06,5,0.8333333333333334,5.53
Convenue,agreed,8.317637711026708e-07,7,0.875,nan
cuisinez,cooking,9.549925860214369e-08,5,0.625,5.1
bourdon,bumblebee,2.1379620895022326e-06,8,0.8888888888888888,4.11
simples,simple,3.235936569296281e-05,1,0.14285714285714285,6.89
Amérique,america,7.943282347242822e-05,4,0.5,nan
marrant,funny,2.454708915685029e-05,6,0.8571428571428571,5.47
grise,gray,8.128305161640995e-06,3,0.6,5.74
africains,african,2.1379620895022323e-05,2,0.2222222222222222,nan
sœurs,sisters,1.4125375446227553e-05,4,0.5714285714285714,nan
Ouvres,works,2.5703957827688647e-06,4,0.6666666666666666,nan
respectes,respected,1.071519305237607e-06,1,0.1111111111111111,nan
marchent,walking,7.943282347242822e-06,6,0.75,nan
Ouvrez,open,5.888436553555884e-06,4,0.6666666666666666,5.0
caches,caches,1.7378008287493763e-06,0,0.0,nan
encombrement,congestion,1.096478196143185e-06,10,0.8333333333333334,10.2
bel,beautiful,3.63078054770101e-05,6,0.6666666666666666,5.72
chinoise,chinese,1.9498445997580456e-05,2,0.25,nan
casses,breakages,1.6218100973589298e-06,6,0.6666666666666666,nan
disons,say,2.8183829312644552e-05,5,0.8333333333333334,3.42
Vienne,vienna,3.8904514499428046e-05,1,0.16666666666666666,nan
gentils,friendly,9.332543007969906e-06,6,0.75,4.5
difficiles,difficult,2.8183829312644552e-05,3,0.3,5.85
devra,will,3.715352290971728e-05,5,1.0,7.53
passer,pass,0.00028840315031266055,2,0.3333333333333333,5.39
corps,body,0.00026302679918953814,4,0.8,4.28
coupons,coupons,1.7378008287493763e-06,0,0.0,nan
populaire,popular,7.413102413009176e-05,2,0.2222222222222222,6.61
plate,flat,2.089296130854041e-05,2,0.4,5.68
francs,francs,3.0199517204020192e-05,0,0.0,nan
longs,long,2.5118864315095822e-05,1,0.2,4.239515
télévision,television,5.0118723362727245e-05,2,0.2,4.11
zones,areas,4.677351412871981e-05,4,0.8,nan
longues,long,3.0199517204020192e-05,3,0.42857142857142855,4.239515
personnel,staff,9.120108393559098e-05,8,0.8888888888888888,10.0
retraite,retirement,5.62341325190349e-05,6,0.6,9.11
entrent,enter,1.122018454301963e-05,3,0.42857142857142855,5.67
avions,had,6.165950018614822e-05,6,1.0,nan
quitté,quits,3.715352290971728e-05,2,0.3333333333333333,nan
policier,police officer,3.3884415613920276e-05,6,0.42857142857142855,nan
négatif,negative,1.8620871366628657e-05,3,0.375,7.47
public,public,0.0002187761623949552,0,0.0,8.47
lente,slow,9.772372209558111e-06,5,1.0,4.15
pur,pure,2.884031503126606e-05,1,0.25,7.95
imaginer,imagine,3.8018939632056124e-05,1,0.125,6.06
question,question,0.0003630780547701014,0,0.0,6.16
mouvements,movements,4.570881896148751e-05,1,0.1,nan
habitude,habit,6.918309709189363e-05,3,0.375,7.67
conditions,terms,0.00013489628825916533,8,0.8,nan
sûre,safe,2.754228703338169e-05,2,0.5,5.11
jeter,throw,3.3884415613920276e-05,5,1.0,4.14
prévoir,provide,1.698243652461746e-05,4,0.5714285714285714,7.74
empêcher,prevent,6.0255958607435806e-05,7,0.875,8.6
bouger,move,2.6302679918953814e-05,4,0.6666666666666666,4.62
envoyer,send,9.120108393559098e-05,6,0.8571428571428571,5.68
supporter,support,3.0199517204020192e-05,2,0.2222222222222222,8.53
refuser,refuse,2.454708915685029e-05,1,0.14285714285714285,9.33
décider,decide,3.63078054770101e-05,2,0.2857142857142857,7.2
vérifier,check,3.3884415613920276e-05,8,1.0,5.53
subir,undergo,2.238721138568338e-05,6,0.8571428571428571,10.89
réussir,succeed,3.090295432513592e-05,7,1.0,8.16
casser,break,2.187761623949552e-05,6,1.0,5.3
téléphoner,call,3.3884415613920275e-06,9,0.9,4.74
dépenser,spend,1.0232929922807536e-05,5,0.625,6.44
Démarrer,start,7.244359600749906e-06,6,0.75,4.37
accepter,accept,5.1286138399136474e-05,2,0.25,6.74
promener,walk,9.772372209558111e-06,8,1.0,3.45
prévenir,prevent,2.6302679918953814e-05,3,0.375,8.6
continuer,carry on,7.762471166286911e-05,8,0.8888888888888888,nan
défendre,defend,5.495408738576248e-05,3,0.375,8.16
commencer,start,8.317637711026709e-05,9,1.0,4.37
emprunter,borrow,1.122018454301963e-05,8,0.8888888888888888,6.95
devons,must,4.7863009232263804e-05,6,1.0,4.58
lu,read,6.309573444801929e-05,4,1.0,4.11
tasse,cup,7.585775750291836e-06,5,1.0,3.57
lunettes,glasses,2.187761623949552e-05,6,0.75,4.346085
voitures,car,4.265795188015926e-05,7,0.875,3.37
solide,solid,3.090295432513592e-05,1,0.16666666666666666,7.79
idéale,ideal,8.128305161640995e-06,2,0.3333333333333333,9.5
privé,private,6.456542290346549e-05,3,0.42857142857142855,6.16
posons,ask,1.096478196143185e-06,5,0.8333333333333334,2.89
couvertures,blankets,5.248074602497723e-06,9,0.8181818181818182,nan
cave,cellar,1.3489628825916533e-05,5,0.8333333333333334,8.94
côté,side,0.00031622776601683794,4,1.0,4.72
plein,full,0.00016982436524617443,5,1.0,4.24
soleil,sun,0.00010964781961431851,5,0.8333333333333334,3.4
ciel,sky,7.413102413009176e-05,4,1.0,4.17
Feu,fire,0.0001548816618912481,3,0.75,3.25
air,air,0.00023988329190194902,0,0.0,3.94
pollué,contaminated,1.096478196143185e-06,11,0.9166666666666666,nan
sol,ground,0.0001,5,0.8333333333333334,4.89
vent,wind,6.0255958607435806e-05,3,0.75,3.89
arbre,tree,3.63078054770101e-05,3,0.6,3.57
fleurs,flowers,4.168693834703355e-05,3,0.42857142857142855,nan
pluie,rain,3.9810717055349695e-05,4,0.8,3.6
paysage,landscape,2.187761623949552e-05,5,0.5555555555555556,9.89
rivières,rivers,1.778279410038923e-05,3,0.375,nan
sommet,mountain peak,5.0118723362727245e-05,11,0.8461538461538461,nan
climat,climate,3.63078054770101e-05,1,0.14285714285714285,7.95
agréable,pleasant,2.884031503126606e-05,8,1.0,7.67
graines,seeds,9.772372209558111e-06,6,0.8571428571428571,nan
Excuse,excuse,3.467368504525317e-05,0,0.0,6.33
françaises,french,5.0118723362727245e-05,7,0.7,nan
premier,first,0.0005623413251903491,7,1.0,4.388713
cadeau,gift,3.3884415613920276e-05,6,1.0,5.05
faim,hunger,4.466835921509635e-05,6,1.0,6.06
pareil,same,6.309573444801929e-05,4,0.6666666666666666,5.624925
trouver,find,0.0002570395782768865,7,1.0,5.78
réaliser,achieve,5.495408738576248e-05,7,0.875,8.53
silence,silence,5.495408738576248e-05,0,0.0,4.6
jeu,thu,0.0002754228703338166,2,0.6666666666666666,nan
directement,directly,9.120108393559098e-05,5,0.45454545454545453,nan
danger,danger,6.606934480075965e-05,0,0.0,4.61
adopter,adopt,2.290867652767775e-05,2,0.2857142857142857,7.83
spéciales,special,1.4791083881682072e-05,3,0.3333333333333333,5.0
devoir,duty,0.0001122018454301963,5,0.8333333333333334,7.15
apparaît,appears,4.897788193684466e-05,4,0.5,nan
liste,listing,0.00012589254117941674,3,0.42857142857142855,8.58
boulangère,baker,6.760829753919819e-07,7,0.7,6.040548
enseignante,teacher,3.0199517204020193e-06,9,0.8181818181818182,4.55
marches,steps,1.230268770812381e-05,6,0.8571428571428571,3.67
mercredis,wednesdays,1.3182567385564074e-06,7,0.7,nan
ouvrons,open,8.91250938133746e-07,5,0.7142857142857143,5.0
vends,sell,5.128613839913648e-06,4,0.8,7.05
lève,survey,2.8183829312644552e-05,4,0.6666666666666666,11.26
rire,laugh,7.413102413009176e-05,5,1.0,3.79
Convenu,agreed,7.76247116628691e-06,6,0.8571428571428571,nan
surement,surely,1e-05,4,0.5,nan
célibataires,singles,5.011872336272725e-06,9,0.75,nan
rases,shave,1.9054607179632483e-07,4,0.8,5.89
bu,drank,1.2589254117941661e-05,5,1.0,nan
aimé,love,5.62341325190349e-05,4,1.0,5.17
appelé,called,8.912509381337459e-05,5,0.8333333333333334,nan
semaines,weeks,0.0001122018454301963,6,0.75,nan
morts,dead,9.549925860214369e-05,5,1.0,5.17
montais,was going up,4.3651583224016567e-07,10,0.8333333333333334,nan
Évidemment,obviously,6.606934480075965e-05,9,0.9,8.214576
sandwiches,sandwiches,7.079457843841374e-07,0,0.0,nan
article,article,0.00025118864315095795,0,0.0,8.61
langues,languages,5.62341325190349e-05,2,0.2222222222222222,nan
arguments,case,2.290867652767775e-05,8,0.8888888888888888,6.74
carrière,career,7.585775750291836e-05,4,0.5,9.95
réponse,reply,0.00012882495516931337,5,0.7142857142857143,7.74
commentaire,comment,4.3651583224016566e-05,4,0.36363636363636365,8.84
avis,view,0.0001412537544622754,3,0.75,5.63
derniers,last,9.77237220955811e-05,8,1.0,4.346085
discussion,discussion,4.897788193684466e-05,0,0.0,7.4
intéressante,interesting,2.1379620895022323e-05,5,0.4166666666666667,6.95
mot,word,0.00019054607179632462,3,0.75,4.42
crier,yell,2.0417379446695274e-05,5,1.0,3.83
embrasser,kiss,1.3803842646028839e-05,7,0.7777777777777778,3.61
raison,reason,0.0003630780547701014,2,0.3333333333333333,7.84
problème,problem,0.00026915348039269167,2,0.25,6.06
retour,return,0.00020892961308540387,2,0.3333333333333333,5.61
indépendante,independent,1.9498445997580456e-05,3,0.25,9.28
immeuble,building,2.5703957827688645e-05,8,1.0,6.16
essaies,try,2.5703957827688647e-06,7,1.0,3.44
venais,came,5.754399373371567e-06,5,0.8333333333333334,nan
amies,friends,1.3182567385564073e-05,4,0.5714285714285714,nan
sûres,secure,2.951209226666384e-06,4,0.6666666666666666,8.42
universel,universal,1.778279410038923e-05,1,0.1111111111111111,10.21
rester,stay,0.00012882495516931337,4,0.6666666666666666,4.22
ordre,order,0.000223872113856834,2,0.4,6.26
match,match,0.0001548816618912481,0,0.0,5.72
choix,choice,0.00018197008586099826,2,0.3333333333333333,5.17
résultats,results,0.00013489628825916533,3,0.3333333333333333,nan
partout,all over,0.00012882495516931337,7,0.875,nan
parfaitement,perfectly,5.62341325190349e-05,8,0.6666666666666666,6.157775
projet,project,0.00022908676527677723,1,0.14285714285714285,9.0
possibilité,possibility,6.456542290346549e-05,1,0.09090909090909091,8.47
détail,detail,3.8018939632056124e-05,1,0.16666666666666666,9.79
rencontrer,meet,4.7863009232263804e-05,8,0.8,4.74
entrer,enter,6.918309709189363e-05,1,0.16666666666666666,5.67
résoudre,solve,2.884031503126606e-05,5,0.625,6.58
protéger,protect,6.165950018614822e-05,4,0.5,6.79
décrire,describe,1.8197008586099827e-05,3,0.375,7.67
fermer,close,3.715352290971728e-05,5,0.8333333333333334,4.5
organiser,organize,3.1622776601683795e-05,2,0.2222222222222222,6.33
assiette,plate,1.0471285480508985e-05,6,0.75,3.84
abandonner,abandon,2.6302679918953814e-05,3,0.3,8.32
accompagner,accompany,1.9054607179632484e-05,3,0.2727272727272727,10.75
contacter,contact,1.3489628825916533e-05,2,0.2222222222222222,7.78
retourner,return,4.265795188015926e-05,3,0.3333333333333333,5.61
boule,ball,1.584893192461114e-05,3,0.6,2.9
méchants,bad guys,1.071519305237607e-05,7,0.875,nan
pièce,piece,9.120108393559098e-05,1,0.2,4.89
coeur,heart,0.0001202264434617413,4,0.8,5.17
argent,money,0.0002570395782768865,5,0.8333333333333334,5.11
parfaites,perfect,2.951209226666384e-06,5,0.5555555555555556,5.78
couverture,blanket,3.5481338923357534e-05,9,0.9,3.61
rideaux,curtains,4.466835921509635e-06,7,0.875,nan
district,district,1.584893192461114e-05,0,0.0,9.79
travaillent,working,2.5118864315095822e-05,9,0.8181818181818182,nan
sage,wise,2.238721138568338e-05,3,0.75,6.79
offre,offer,0.00010964781961431851,2,0.4,7.48
stylo,pen,5.888436553555884e-06,5,1.0,5.11
inquiète,worry,3.5481338923357534e-05,8,1.0,6.61
douce,fresh,2.754228703338169e-05,5,1.0,6.22
croyons,believe,7.079457843841374e-06,7,1.0,5.78
universelle,universal,1.9498445997580456e-05,3,0.2727272727272727,10.21
auquel,which,4.466835921509635e-05,6,1.0,6.584055
Allô,hello,2.3988329190194897e-06,3,0.6,3.75995
accès,access,0.00010715193052376059,2,0.3333333333333333,9.1
mélange,mixed,3.1622776601683795e-05,6,0.8571428571428571,nan
océan,ocean,2.5118864315095822e-05,1,0.2,4.74
choc,shock,2.951209226666384e-05,2,0.4,7.53
mystère,mystery,2.238721138568338e-05,2,0.2857142857142857,6.89
Minimum,minimum,4.07380277804113e-05,0,0.0,8.11
traduit,translated,3.3113112148259076e-05,6,0.6,nan
Étant,being,0.0002187761623949552,4,0.8,5.987263
ayant,having,0.0002187761623949552,4,0.6666666666666666,nan
artiste,artist,4.897788193684466e-05,1,0.14285714285714285,6.78
musée,museum,4.897788193684466e-05,3,0.5,8.55
acteur,actor,3.8018939632056124e-05,2,0.3333333333333333,7.17
guitares,guitars,2.2387211385683376e-06,1,0.125,nan
masque,mask,1.6595869074375598e-05,3,0.5,4.8
écrivain,writer,3.090295432513592e-05,6,0.75,7.32
glaces,ice,7.76247116628691e-06,4,0.6666666666666666,3.86
acheté,bought,3.9810717055349695e-05,6,1.0,nan
coton,cotton,9.332543007969906e-06,1,0.16666666666666666,6.0
plastique,plastic,1.778279410038923e-05,3,0.3333333333333333,5.11
sable,sand,2.39883291901949e-05,3,0.6,4.63
glace,ice,4.466835921509635e-05,3,0.6,3.86
kilos,kilos,1.288249551693135e-05,0,0.0,nan
kilomètres,kilometers,4.570881896148751e-05,3,0.3,nan
tonnes,tons,2.6302679918953814e-05,2,0.3333333333333333,nan
verra,will,3.9810717055349695e-05,5,1.0,7.53
ira,will,2.5118864315095822e-05,3,0.75,7.53
grandit,grows,6.760829753919818e-06,5,0.7142857142857143,nan
organe,organ,1.1748975549395302e-05,1,0.16666666666666666,8.72
nu,naked,2.089296130854041e-05,4,0.8,4.68
stratégie,strategy,4.168693834703355e-05,3,0.3333333333333333,8.5
sécurité,security,0.00016982436524617443,2,0.25,8.06
budget,budget,6.165950018614822e-05,0,0.0,10.05
lutter,fight,2.454708915685029e-05,6,1.0,5.47
liberté,freedom,0.0001548816618912481,6,0.8571428571428571,7.05
arrives,arrived,9.120108393559096e-06,1,0.14285714285714285,nan
puisse,can,0.00010964781961431851,6,1.0,4.32
réagisse,react,7.585775750291836e-07,6,0.75,6.67
Vive,viva,3.9810717055349695e-05,1,0.25,11.56
affirment,affirm,7.76247116628691e-06,3,0.3333333333333333,12.24
universités,universities,2.238721138568338e-05,2,0.16666666666666666,nan
école,school,0.00020892961308540387,4,0.6666666666666666,3.89
étudier,study,3.715352290971728e-05,4,0.5714285714285714,6.58
lycée,high school,5.1286138399136474e-05,10,0.9090909090909091,nan
texte,text,0.00013489628825916533,1,0.2,7.78
bibliothèque,library,3.715352290971728e-05,10,0.8333333333333334,4.95
encore,again,0.0011481536214968829,6,1.0,5.78478
étudiante,student,1.230268770812381e-05,4,0.4444444444444444,5.94
crayon,pencil,6.3095734448019305e-06,6,1.0,4.06
classe,class,0.0001548816618912481,1,0.16666666666666666,4.95
examens,exams,1.4125375446227553e-05,2,0.2857142857142857,nan
essai,test,3.8018939632056124e-05,4,0.8,6.26
directeur,director,0.00010715193052376059,2,0.2222222222222222,8.5
formation,training,0.00013803842646028852,7,0.7777777777777778,8.5
lecture,reading,5.495408738576248e-05,6,0.8571428571428571,nan
passion,passion,3.467368504525317e-05,0,0.0,10.79
semestre,semester,7.943282347242822e-06,2,0.25,12.25
Soyons,let's,1.445439770745928e-05,5,0.8333333333333334,nan
forts,strong,2.6302679918953814e-05,5,0.8333333333333334,4.58
Mets,dish,5.1286138399136474e-05,4,1.0,4.89
devrais,should,4.07380277804113e-05,7,1.0,nan
voudrais,would like,4.570881896148751e-05,6,0.6,nan
aurais,would,0.0001445439770745928,6,1.0,5.28
irait,would,8.51138038202376e-06,5,1.0,5.28
scientifiques,scientists,4.265795188015926e-05,5,0.38461538461538464,nan
brûle,burns,1e-05,4,0.8,nan
aurait,would have,0.0003548133892335753,8,0.8,nan
souligné,highlighted,1.0471285480508985e-05,8,0.7272727272727273,nan
Changez,change,2.754228703338169e-06,1,0.14285714285714285,4.26
pneu,tire,2.818382931264455e-06,4,1.0,6.16
aéroport,airport,3.3884415613920276e-05,2,0.25,6.84
international,international,0.00010715193052376059,0,0.0,8.67
moteur,engine,4.07380277804113e-05,6,1.0,6.28
conduire,drive,4.07380277804113e-05,5,0.625,5.26
ait,has,0.00017782794100389227,3,1.0,nan
malade,sick,7.762471166286911e-05,6,1.0,4.05
allés,gone,1.071519305237607e-05,5,1.0,nan
sois,am,5.2480746024977226e-05,4,1.0,nan
soit,is,0.0007244359600749898,3,0.75,nan
syndicat,union,2.5118864315095822e-05,6,0.75,9.39
marchés,markets,3.1622776601683795e-05,3,0.42857142857142855,nan
joues,play,1.230268770812381e-05,5,1.0,4.1
tennis,tennis,1.62181009735893e-05,0,0.0,7.53
nager,swim,5.011872336272725e-06,5,1.0,4.17
compétition,competition,4.265795188015926e-05,1,0.09090909090909091,7.85
