zones,areas,4.677351412871981e-05,4,0.8
longues,long,3.0199517204020192e-05,3,0.42857142857142855
personnel,staff,9.120108393559098e-05,8,0.8888888888888888
retraite,retirement,5.62341325190349e-05,6,0.6
entrent,enter,1.122018454301963e-05,3,0.42857142857142855
avions,had,6.165950018614822e-05,6,1.0
quitté,quits,3.715352290971728e-05,2,0.3333333333333333
policier,police officer,3.3884415613920276e-05,6,0.42857142857142855
négatif,negative,1.8620871366628657e-05,3,0.375
public,public,0.0002187761623949552,0,0.0
lente,slow,9.772372209558111e-06,5,1.0
pur,pure,2.884031503126606e-05,1,0.25
imaginer,imagine,3.8018939632056124e-05,1,0.125
question,question,0.0003630780547701014,0,0.0
mouvements,movements,4.570881896148751e-05,1,0.1
habitude,habit,6.918309709189363e-05,3,0.375
conditions,terms,0.00013489628825916533,8,0.8
sûre,safe,2.754228703338169e-05,2,0.5
jeter,throw,3.3884415613920276e-05,5,1.0
prévoir,provide,1.698243652461746e-05,4,0.5714285714285714
empêcher,prevent,6.0255958607435806e-05,7,0.875
bouger,move,2.6302679918953814e-05,4,0.6666666666666666
envoyer,send,9.120108393559098e-05,6,0.8571428571428571
supporter,support,3.0199517204020192e-05,2,0.2222222222222222
refuser,refuse,2.454708915685029e-05,1,0.14285714285714285
décider,decide,3.63078054770101e-05,2,0.2857142857142857
vérifier,check,3.3884415613920276e-05,8,1.0
subir,undergo,2.238721138568338e-05,6,0.8571428571428571
réussir,succeed,3.090295432513592e-05,7,1.0
casser,break,2.187761623949552e-05,6,1.0
téléphoner,call,3.3884415613920275e-06,9,0.9
dépenser,spend,1.0232929922807536e-05,5,0.625
Démarrer,start,7.244359600749906e-06,6,0.75
accepter,accept,5.1286138399136474e-05,2,0.25
promener,walk,9.772372209558111e-06,8,1.0
prévenir,prevent,2.6302679918953814e-05,3,0.375
continuer,carry on,7.762471166286911e-05,8,0.8888888888888888
défendre,defend,5.495408738576248e-05,3,0.375
commencer,start,8.317637711026709e-05,9,1.0
emprunter,borrow,1.122018454301963e-05,8,0.8888888888888888
devons,must,4.7863009232263804e-05,6,1.0
lu,read,6.309573444801929e-05,4,1.0
tasse,cup,7.585775750291836e-06,5,1.0
lunettes,glasses,2.187761623949552e-05,6,0.75
voitures,car,4.265795188015926e-05,7,0.875
solide,solid,3.090295432513592e-05,1,0.16666666666666666
idéale,ideal,8.128305161640995e-06,2,0.3333333333333333
privé,private,6.456542290346549e-05,3,0.42857142857142855
posons,ask,1.096478196143185e-06,5,0.8333333333333334
couvertures,blankets,5.248074602497723e-06,9,0.8181818181818182
cave,cellar,1.3489628825916533e-05,5,0.8333333333333334
côté,side,0.00031622776601683794,4,1.0
plein,full,0.00016982436524617443,5,1.0
soleil,sun,0.00010964781961431851,5,0.8333333333333334
ciel,sky,7.413102413009176e-05,4,1.0
Feu,fire,0.0001548816618912481,3,0.75
air,air,0.00023988329190194902,0,0.0
pollué,contaminated,1.096478196143185e-06,11,0.9166666666666666
sol,ground,0.0001,5,0.8333333333333334
vent,wind,6.0255958607435806e-05,3,0.75
arbre,tree,3.63078054770101e-05,3,0.6
fleurs,flowers,4.168693834703355e-05,3,0.42857142857142855
pluie,rain,3.9810717055349695e-05,4,0.8
paysage,landscape,2.187761623949552e-05,5,0.5555555555555556
rivières,rivers,1.778279410038923e-05,3,0.375
sommet,mountain peak,5.0118723362727245e-05,11,0.8461538461538461
climat,climate,3.63078054770101e-05,1,0.14285714285714285
agréable,pleasant,2.884031503126606e-05,8,1.0
graines,seeds,9.772372209558111e-06,6,0.8571428571428571
Excuse,excuse,3.467368504525317e-05,0,0.0
françaises,french,5.0118723362727245e-05,7,0.7
premier,first,0.0005623413251903491,7,1.0
cadeau,gift,3.3884415613920276e-05,6,1.0
faim,hunger,4.466835921509635e-05,6,1.0
pareil,same,6.309573444801929e-05,4,0.6666666666666666
trouver,find,0.0002570395782768865,7,1.0
réaliser,achieve,5.495408738576248e-05,7,0.875
silence,silence,5.495408738576248e-05,0,0.0
jeu,thu,0.0002754228703338166,2,0.6666666666666666
directement,directly,9.120108393559098e-05,5,0.45454545454545453
danger,danger,6.606934480075965e-05,0,0.0
adopter,adopt,2.290867652767775e-05,2,0.2857142857142857
spéciales,special,1.4791083881682072e-05,3,0.3333333333333333
devoir,duty,0.0001122018454301963,5,0.8333333333333334
apparaît,appears,4.897788193684466e-05,4,0.5
liste,listing,0.00012589254117941674,3,0.42857142857142855
boulangère,baker,6.760829753919819e-07,7,0.7
enseignante,teacher,3.0199517204020193e-06,9,0.8181818181818182
marches,steps,1.230268770812381e-05,6,0.8571428571428571
mercredis,wednesdays,1.3182567385564074e-06,7,0.7
ouvrons,open,8.91250938133746e-07,5,0.7142857142857143
vends,sell,5.128613839913648e-06,4,0.8
lève,survey,2.8183829312644552e-05,4,0.6666666666666666
rire,laugh,7.413102413009176e-05,5,1.0
Convenu,agreed,7.76247116628691e-06,6,0.8571428571428571
surement,surely,1e-05,4,0.5
célibataires,singles,5.011872336272725e-06,9,0.75
rases,shave,1.9054607179632483e-07,4,0.8
bu,drank,1.2589254117941661e-05,5,1.0
aimé,love,5.62341325190349e-05,4,1.0
appelé,called,8.912509381337459e-05,5,0.8333333333333334
semaines,weeks,0.0001122018454301963,6,0.75
morts,dead,9.549925860214369e-05,5,1.0
montais,was going up,4.3651583224016567e-07,10,0.8333333333333334
Évidemment,obviously,6.606934480075965e-05,9,0.9
sandwiches,sandwiches,7.079457843841374e-07,0,0.0
article,article,0.00025118864315095795,0,0.0
langues,languages,5.62341325190349e-05,2,0.2222222222222222
arguments,case,2.290867652767775e-05,8,0.8888888888888888
carrière,career,7.585775750291836e-05,4,0.5
réponse,reply,0.00012882495516931337,5,0.7142857142857143
commentaire,comment,4.3651583224016566e-05,4,0.36363636363636365
avis,view,0.0001412537544622754,3,0.75
derniers,last,9.77237220955811e-05,8,1.0
discussion,discussion,4.897788193684466e-05,0,0.0
intéressante,interesting,2.1379620895022323e-05,5,0.4166666666666667
mot,word,0.00019054607179632462,3,0.75
crier,yell,2.0417379446695274e-05,5,1.0
embrasser,kiss,1.3803842646028839e-05,7,0.7777777777777778
raison,reason,0.0003630780547701014,2,0.3333333333333333
problème,problem,0.00026915348039269167,2,0.25
retour,return,0.00020892961308540387,2,0.3333333333333333
indépendante,independent,1.9498445997580456e-05,3,0.25
immeuble,building,2.5703957827688645e-05,8,1.0
essaies,try,2.5703957827688647e-06,7,1.0
venais,came,5.754399373371567e-06,5,0.8333333333333334
amies,friends,1.3182567385564073e-05,4,0.5714285714285714
sûres,secure,2.951209226666384e-06,4,0.6666666666666666
universel,universal,1.778279410038923e-05,1,0.1111111111111111
rester,stay,0.00012882495516931337,4,0.6666666666666666
ordre,order,0.000223872113856834,2,0.4
match,match,0.0001548816618912481,0,0.0
choix,choice,0.00018197008586099826,2,0.3333333333333333
résultats,results,0.00013489628825916533,3,0.3333333333333333
partout,all over,0.00012882495516931337,7,0.875
parfaitement,perfectly,5.62341325190349e-05,8,0.6666666666666666
projet,project,0.00022908676527677723,1,0.14285714285714285
possibilité,possibility,6.456542290346549e-05,1,0.09090909090909091
détail,detail,3.8018939632056124e-05,1,0.16666666666666666
rencontrer,meet,4.7863009232263804e-05,8,0.8
entrer,enter,6.918309709189363e-05,1,0.16666666666666666
résoudre,solve,2.884031503126606e-05,5,0.625
protéger,protect,6.165950018614822e-05,4,0.5
décrire,describe,1.8197008586099827e-05,3,0.375
fermer,close,3.715352290971728e-05,5,0.8333333333333334
organiser,organize,3.1622776601683795e-05,2,0.2222222222222222
assiette,plate,1.0471285480508985e-05,6,0.75
abandonner,abandon,2.6302679918953814e-05,3,0.3
accompagner,accompany,1.9054607179632484e-05,3,0.2727272727272727
contacter,contact,1.3489628825916533e-05,2,0.2222222222222222
retourner,return,4.265795188015926e-05,3,0.3333333333333333
boule,ball,1.584893192461114e-05,3,0.6
méchants,bad guys,1.071519305237607e-05,7,0.875
pièce,piece,9.120108393559098e-05,1,0.2
coeur,heart,0.0001202264434617413,4,0.8
argent,money,0.0002570395782768865,5,0.8333333333333334
parfaites,perfect,2.951209226666384e-06,5,0.5555555555555556
couverture,blanket,3.5481338923357534e-05,9,0.9
rideaux,curtains,4.466835921509635e-06,7,0.875
district,district,1.584893192461114e-05,0,0.0
travaillent,working,2.5118864315095822e-05,9,0.8181818181818182
sage,wise,2.238721138568338e-05,3,0.75
offre,offer,0.00010964781961431851,2,0.4
stylo,pen,5.888436553555884e-06,5,1.0
inquiète,worry,3.5481338923357534e-05,8,1.0
douce,fresh,2.754228703338169e-05,5,1.0
croyons,believe,7.079457843841374e-06,7,1.0
universelle,universal,1.9498445997580456e-05,3,0.2727272727272727
auquel,which,4.466835921509635e-05,6,1.0
Allô,hello,2.3988329190194897e-06,3,0.6
accès,access,0.00010715193052376059,2,0.3333333333333333
mélange,mixed,3.1622776601683795e-05,6,0.8571428571428571
océan,ocean,2.5118864315095822e-05,1,0.2
choc,shock,2.951209226666384e-05,2,0.4
mystère,mystery,2.238721138568338e-05,2,0.2857142857142857
Minimum,minimum,4.07380277804113e-05,0,0.0
traduit,translated,3.3113112148259076e-05,6,0.6
Étant,being,0.0002187761623949552,4,0.8
ayant,having,0.0002187761623949552,4,0.6666666666666666
artiste,artist,4.897788193684466e-05,1,0.14285714285714285
musée,museum,4.897788193684466e-05,3,0.5
acteur,actor,3.8018939632056124e-05,2,0.3333333333333333
guitares,guitars,2.2387211385683376e-06,1,0.125
masque,mask,1.6595869074375598e-05,3,0.5
écrivain,writer,3.090295432513592e-05,6,0.75
glaces,ice,7.76247116628691e-06,4,0.6666666666666666
acheté,bought,3.9810717055349695e-05,6,1.0
coton,cotton,9.332543007969906e-06,1,0.16666666666666666
plastique,plastic,1.778279410038923e-05,3,0.3333333333333333
sable,sand,2.39883291901949e-05,3,0.6
glace,ice,4.466835921509635e-05,3,0.6
kilos,kilos,1.288249551693135e-05,0,0.0
kilomètres,kilometers,4.570881896148751e-05,3,0.3
tonnes,tons,2.6302679918953814e-05,2,0.3333333333333333
verra,will,3.9810717055349695e-05,5,1.0
ira,will,2.5118864315095822e-05,3,0.75
grandit,grows,6.760829753919818e-06,5,0.7142857142857143
organe,organ,1.1748975549395302e-05,1,0.16666666666666666
nu,naked,2.089296130854041e-05,4,0.8
stratégie,strategy,4.168693834703355e-05,3,0.3333333333333333
sécurité,security,0.00016982436524617443,2,0.25
budget,budget,6.165950018614822e-05,0,0.0
lutter,fight,2.454708915685029e-05,6,1.0
liberté,freedom,0.0001548816618912481,6,0.8571428571428571
arrives,arrived,9.120108393559096e-06,1,0.14285714285714285
puisse,can,0.00010964781961431851,6,1.0
réagisse,react,7.585775750291836e-07,6,0.75
Vive,viva,3.9810717055349695e-05,1,0.25
affirment,affirm,7.76247116628691e-06,3,0.3333333333333333
universités,universities,2.238721138568338e-05,2,0.16666666666666666
école,school,0.00020892961308540387,4,0.6666666666666666
étudier,study,3.715352290971728e-05,4,0.5714285714285714
lycée,high school,5.1286138399136474e-05,10,0.9090909090909091
texte,text,0.00013489628825916533,1,0.2
bibliothèque,library,3.715352290971728e-05,10,0.8333333333333334
encore,again,0.0011481536214968829,6,1.0
étudiante,student,1.230268770812381e-05,4,0.4444444444444444
crayon,pencil,6.3095734448019305e-06,6,1.0
classe,class,0.0001548816618912481,1,0.16666666666666666
examens,exams,1.4125375446227553e-05,2,0.2857142857142857
essai,test,3.8018939632056124e-05,4,0.8
directeur,director,0.00010715193052376059,2,0.2222222222222222
formation,training,0.00013803842646028852,7,0.7777777777777778
lecture,reading,5.495408738576248e-05,6,0.8571428571428571
passion,passion,3.467368504525317e-05,0,0.0
semestre,semester,7.943282347242822e-06,2,0.25
Soyons,let's,1.445439770745928e-05,5,0.8333333333333334
forts,strong,2.6302679918953814e-05,5,0.8333333333333334
Mets,dish,5.1286138399136474e-05,4,1.0
devrais,should,4.07380277804113e-05,7,1.0
voudrais,would like,4.570881896148751e-05,6,0.6
aurais,would,0.0001445439770745928,6,1.0
irait,would,8.51138038202376e-06,5,1.0
scientifiques,scientists,4.265795188015926e-05,5,0.38461538461538464
brûle,burns,1e-05,4,0.8
aurait,would have,0.0003548133892335753,8,0.8
souligné,highlighted,1.0471285480508985e-05,8,0.7272727272727273
Changez,change,2.754228703338169e-06,1,0.14285714285714285
pneu,tire,2.818382931264455e-06,4,1.0
aéroport,airport,3.3884415613920276e-05,2,0.25
international,international,0.00010715193052376059,0,0.0
moteur,engine,4.07380277804113e-05,6,1.0
conduire,drive,4.07380277804113e-05,5,0.625
ait,has,0.00017782794100389227,3,1.0
malade,sick,7.762471166286911e-05,6,1.0
allés,gone,1.071519305237607e-05,5,1.0
sois,am,5.2480746024977226e-05,4,1.0
soit,is,0.0007244359600749898,3,0.75
syndicat,union,2.5118864315095822e-05,6,0.75
marchés,markets,3.1622776601683795e-05,3,0.42857142857142855
joues,play,1.230268770812381e-05,5,1.0
tennis,tennis,1.62181009735893e-05,0,0.0
nager,swim,5.011872336272725e-06,5,1.0
compétition,competition,4.265795188015926e-05,1,0.09090909090909091
aimerais,would like to,7.413102413009176e-05,12,0.9230769230769231
louer,rent,1.1748975549395302e-05,5,1.0
euros,euros,6.918309709189363e-05,0,0.0
crédit,credit,4.7863009232263804e-05,1,0.16666666666666666
propriétaire,owner,5.2480746024977226e-05,10,0.8333333333333334
appartement,apartment,3.090295432513592e-05,2,0.18181818181818182
croit,believes,7.079457843841373e-05,7,0.875
fantômes,ghosts,7.413102413009176e-06,7,0.875
saint,saint,0.0002754228703338166,0,0.0
calme.,calm.,7.079457843841373e-05,1,0.16666666666666666
vieille,old,5.1286138399136474e-05,6,0.8571428571428571
apprendre,learn,8.709635899560814e-05,7,0.7777777777777778
lisez,read,1.071519305237607e-05,5,1.0
manques,shortages,7.413102413009176e-06,7,0.7777777777777778
sorti,got out,7.079457843841373e-05,6,0.8571428571428571
chargeurs,chargers,1.2589254117941661e-06,1,0.1111111111111111
enfuis,fled,1.122018454301963e-06,5,0.8333333333333334
cassez,break,1.584893192461114e-06,6,1.0
retournent,return,3.467368504525317e-06,4,0.4
entendu,heard,0.0001174897554939529,6,0.8571428571428571
pétrin,mess,7.244359600749905e-07,6,1.0
grives,thrushes,1.7378008287493765e-07,5,0.625
merles,robins,2.2908676527677745e-07,5,0.8333333333333334
portez,wear,4.365158322401657e-06,6,1.0
utilisons,use,2.6915348039269138e-06,7,0.7777777777777778
pénètre,penetrates,5.128613839913648e-06,5,0.5
Excusez,excuse,7.244359600749906e-06,1,0.14285714285714285
américains,us,7.943282347242822e-05,9,0.9
États,states,0.00016982436524617443,2,0.3333333333333333
Unis,united,0.00020417379446695296,3,0.5
propres,own,7.943282347242822e-05,6,0.8571428571428571
